ticker,date,open,high,low,close,return
BTC,8/13/14,567.66,573.51,523.15,542.1,-4.502695275
BTC,8/14/14,542.1,544.94,495.94,504.8,-6.880649327
BTC,8/15/14,504.8,515.24,483.21,496.45,-1.654120444
BTC,8/16/14,496.45,524.25,483.24,522.01,5.148554739
BTC,8/17/14,522.01,524.71,478.22,485.5,-6.994118887
BTC,8/18/14,485.5,493.26,449.95,462.18,-4.803295572
BTC,8/19/14,462.18,487.05,455.8,485.12,4.96343416
BTC,8/20/14,485.12,521.84,468.51,516.78,6.526220317
BTC,8/21/14,516.78,537.17,511.36,517.94,0.224466891
BTC,8/22/14,517.94,524.44,500.57,516.1,-0.355253504
BTC,8/23/14,516.1,516.82,493.98,497.68,-3.569075761
BTC,8/24/14,497.68,514.82,496.81,509.71,2.417215882
BTC,8/25/14,509.71,511.33,499.71,502.93,-1.330168135
BTC,8/26/14,502.93,516.04,501.81,512.56,1.914779393
BTC,8/27/14,512.56,527.37,512.56,515.23,0.520914625
BTC,8/28/14,515.23,521.59,503.34,510.75,-0.869514586
BTC,8/29/14,510.75,515.18,506.69,512.56,0.354380813
BTC,8/30/14,512.56,512.91,503.12,505.96,-1.287654128
BTC,8/31/14,505.96,508.34,478.31,481.78,-4.779033916
BTC,9/1/14,481.78,487.47,471.78,477.19,-0.952717008
BTC,9/2/14,477.19,486.99,470.54,478.94,0.366730233
BTC,9/3/14,478.94,487.29,476.82,480.04,0.229673863
BTC,9/4/14,480.04,498.47,476.26,490.99,2.281059912
BTC,9/5/14,490.99,495.02,483.07,483.65,-1.494938797
BTC,9/6/14,483.65,491.38,480.79,484.47,0.169544092
BTC,9/7/14,484.47,490.72,478.49,485.75,0.264206246
BTC,9/8/14,485.75,487.02,469.5,475.69,-2.071024189
BTC,9/9/14,475.69,478.6,467.52,474.9,-0.166074544
BTC,9/10/14,474.9,491.04,471.57,479.7,1.010739103
BTC,9/11/14,479.7,488.92,474.57,478.49,-0.252240984
BTC,9/12/14,478.49,479.71,471.14,477.73,-0.158832995
BTC,9/13/14,477.73,480.64,474.64,478.17,0.092102233
BTC,9/14/14,478.17,480.33,471.96,477.74,-0.089926177
BTC,9/15/14,477.74,479.28,473.7,477.71,-0.006279566
BTC,9/16/14,477.71,478.81,463.95,466.75,-2.294278956
BTC,9/17/14,466.75,469.39,458.27,461.09,-1.2126406
BTC,9/18/14,461.09,462.26,408.77,424.26,-7.987594613
BTC,9/19/14,424.26,429.17,386.1,397.67,-6.267383208
BTC,9/20/14,397.67,427.69,387.5,411.53,3.485301883
BTC,9/21/14,411.53,415.07,394.52,401.62,-2.408086895
BTC,9/22/14,401.62,410.75,398.6,404.09,0.615009213
BTC,9/23/14,404.09,445.51,394.75,436.86,8.109579549
BTC,9/24/14,436.86,439.19,422.1,423.77,-2.996383281
BTC,9/25/14,423.77,427.55,409.56,412.29,-2.709016684
BTC,9/26/14,412.29,416.42,399.7,404.46,-1.899148657
BTC,9/27/14,404.46,407.07,394.69,399.02,-1.345003214
BTC,9/28/14,399.02,402.27,374.12,379.08,-4.997243246
BTC,9/29/14,379.08,389.26,372.63,376.77,-0.609370054
BTC,9/30/14,376.77,395.18,374.73,388.17,3.025718608
BTC,10/1/14,388.17,395.13,381.11,382.84,-1.37310972
BTC,10/2/14,382.84,385.59,371.2,375.14,-2.011284087
BTC,10/3/14,375.14,378.22,362.81,363.45,-3.116169963
BTC,10/4/14,363.45,369.88,327.1,335.32,-7.739716605
BTC,10/5/14,335.32,344.25,294.92,322.86,-3.715853513
BTC,10/6/14,322.86,347.94,303.05,331.55,2.691569101
BTC,10/7/14,331.55,345.51,321.74,331.65,0.030161363
BTC,10/8/14,331.65,351.64,325.43,350.87,5.795266094
BTC,10/9/14,350.87,384.61,347.57,360.91,2.86145866
BTC,10/10/14,360.91,378.13,353.32,361.71,0.22166191
BTC,10/11/14,361.71,370.15,350.49,361.22,-0.13546764
BTC,10/12/14,361.22,374.57,352.25,373.17,3.30823321
BTC,10/13/14,373.17,391.22,366.04,387.32,3.7918375
BTC,10/14/14,387.32,407.74,385.72,397.1,2.525043891
BTC,10/15/14,397.1,397.87,388.23,393.17,-0.989675145
BTC,10/16/14,393.17,398.84,371.56,379.77,-3.408194928
BTC,10/17/14,379.77,384.76,372.42,380.48,0.186955262
BTC,10/18/14,380.48,395.71,373.58,390.88,2.733389403
BTC,10/19/14,390.88,394.49,383.92,387.28,-0.920998772
BTC,10/20/14,387.28,387.77,378.42,380.39,-1.779074571
BTC,10/21/14,380.39,388.24,377.42,382.35,0.515260654
BTC,10/22/14,382.35,383.69,376.97,378.93,-0.894468419
BTC,10/23/14,378.93,381.08,353.48,355.78,-6.109307788
BTC,10/24/14,355.78,360.87,351.41,355.1,-0.19112935
BTC,10/25/14,355.1,356.57,341.53,346.72,-2.35989862
BTC,10/26/14,346.72,356.8,344.19,348.67,0.562413475
BTC,10/27/14,348.67,356.35,344.93,350.09,0.407261881
BTC,10/28/14,350.09,355.72,348.27,351.06,0.27707161
BTC,10/29/14,351.06,352.83,334.72,335.12,-4.540534382
BTC,10/30/14,335.12,350.38,333.44,344.86,2.90642158
BTC,10/31/14,344.86,347.97,336.08,337.87,-2.026909471
BTC,11/1/14,337.87,339,320.74,325.43,-3.681889484
BTC,11/2/14,325.43,329.76,319.81,322.55,-0.884982946
BTC,11/3/14,322.55,332.85,321.67,324.24,0.523949775
BTC,11/4/14,324.24,328.75,320.11,327.96,1.147298298
BTC,11/5/14,327.96,341.98,326.52,338.01,3.064398097
BTC,11/6/14,338.01,351.14,335.74,347.67,2.857903612
BTC,11/7/14,347.67,351.61,340.18,341.87,-1.668248627
BTC,11/8/14,341.87,346.29,339.8,343.54,0.488489777
BTC,11/9/14,343.54,362.21,341.78,362.04,5.385107993
BTC,11/10/14,362.04,374.67,356.6,367.15,1.411446249
BTC,11/11/14,367.15,370.99,361.87,365.42,-0.471197058
BTC,11/12/14,365.42,442.73,365.42,432.03,18.22833999
BTC,11/13/14,432.03,480.45,390.88,428.72,-0.766150499
BTC,11/14/14,428.72,430.18,381.99,396.53,-7.508397089
BTC,11/15/14,396.53,407.32,367.97,374.86,-5.464908078
BTC,11/16/14,374.86,390.36,370.54,385.61,2.867737289
BTC,11/17/14,385.61,412.33,378.32,384.69,-0.238583024
BTC,11/18/14,384.69,394.94,371.95,379.16,-1.437521121
BTC,11/19/14,379.16,389.29,374.26,381.43,0.598691845
BTC,11/20/14,381.43,383.03,355.11,357.3,-6.326193535
BTC,11/21/14,357.3,358.73,343.8,351.77,-1.547719004
BTC,11/22/14,351.77,364.21,350.51,352.01,0.068226398
BTC,11/23/14,352.01,370.59,352.01,365.85,3.931706486
BTC,11/24/14,365.85,388.72,361.92,378.85,3.553368867
BTC,11/25/14,378.85,395.73,370.64,376.43,-0.638775241
BTC,11/26/14,376.43,378.27,363.99,365.35,-2.94344234
BTC,11/27/14,365.35,374.43,364.81,368.83,0.952511291
BTC,11/28/14,368.83,383.25,358.37,377.59,2.375077949
BTC,11/29/14,377.59,389.3,372.21,376.28,-0.346937154
BTC,11/30/14,376.28,381.06,372.57,374.93,-0.35877538
BTC,12/1/14,374.93,383.58,373.02,378.61,0.98151655
BTC,12/2/14,378.61,384.87,375.37,380.64,0.536171786
BTC,12/3/14,380.64,384.67,373.64,376.96,-0.96679277
BTC,12/4/14,376.96,380.43,366.24,369.84,-1.888794567
BTC,12/5/14,369.84,379.7,366.39,377.63,2.106316245
BTC,12/6/14,377.63,380.33,372.04,376.26,-0.362788973
BTC,12/7/14,376.26,377.88,372.46,376.47,0.05581247
BTC,12/8/14,376.47,377.36,364.6,364.95,-3.060004781
BTC,12/9/14,364.95,365.35,343.82,352.19,-3.496369366
BTC,12/10/14,352.19,354.07,345.09,347.94,-1.206735001
BTC,12/11/14,347.94,367.13,337.8,347.68,-0.074725527
BTC,12/12/14,347.68,356.43,346,353.4,1.64519098
BTC,12/13/14,353.4,353.4,343.81,348.24,-1.460101868
BTC,12/14/14,348.24,351.59,344.61,349.35,0.318745693
BTC,12/15/14,349.35,351.22,343.56,345.37,-1.139258623
BTC,12/16/14,345.37,346.45,328.88,330.22,-4.386599878
BTC,12/17/14,330.22,335.67,314.31,320.02,-3.088849858
BTC,12/18/14,320.02,325.62,303.4,310.34,-3.024810949
BTC,12/19/14,310.34,320.24,306.36,317.78,2.397370626
BTC,12/20/14,317.78,332.62,316.05,330.35,3.955566744
BTC,12/21/14,330.35,332.03,320.13,322.63,-2.336915393
BTC,12/22/14,322.63,335.26,319.89,330.84,2.544710659
BTC,12/23/14,330.84,339.32,328,335.25,1.33297062
BTC,12/24/14,335.25,336.28,320.65,322.4,-3.832960477
BTC,12/25/14,322.4,323.38,316.3,318.99,-1.057692308
BTC,12/26/14,318.99,332.88,316.36,329.98,3.445249067
BTC,12/27/14,329.98,330.7,311.98,315.34,-4.436632523
BTC,12/28/14,315.34,322.84,310.5,316.53,0.377370457
BTC,12/29/14,316.53,321.61,308.28,314.12,-0.761381228
BTC,12/30/14,314.12,316.18,309.25,311.27,-0.907296575
BTC,12/31/14,311.27,319.09,308.89,318.24,2.239213545
BTC,1/1/15,318.24,321.36,313.54,314.89,-1.052664656
BTC,1/2/15,314.89,316.4,313.08,315.21,0.101622789
BTC,1/3/15,315.21,315.83,284.89,287.13,-8.908346816
BTC,1/4/15,287.13,289.94,255.87,264.72,-7.804827082
BTC,1/5/15,264.72,278.32,262.89,274.84,3.822907223
BTC,1/6/15,274.84,285.11,271.52,282.27,2.703391064
BTC,1/7/15,282.27,296.06,280.74,291.34,3.213235555
BTC,1/8/15,291.34,292.71,278.99,282.69,-2.96903961
BTC,1/9/15,282.69,290.59,277.28,287.97,1.867770349
BTC,1/10/15,287.97,289.25,271.98,273.35,-5.076917734
BTC,1/11/15,273.35,278.01,263.76,264.77,-3.138832998
BTC,1/12/15,264.77,273.08,263.3,269.33,1.7222495
BTC,1/13/15,269.33,269.33,217.1,221.29,-17.83685442
BTC,1/14/15,221.29,230.86,157.29,164.92,-25.47336075
BTC,1/15/15,164.92,231.26,164.55,209.78,27.20106718
BTC,1/16/15,209.78,222.63,198.72,206.92,-1.363333016
BTC,1/17/15,206.92,212.59,191.71,199.65,-3.513435144
BTC,1/18/15,199.65,220.73,192.51,210.62,5.494615577
BTC,1/19/15,210.62,219.48,205.47,215.87,2.492640775
BTC,1/20/15,215.87,216.57,203.42,210.55,-2.464446194
BTC,1/21/15,210.55,229.32,207.11,228.17,8.368558537
BTC,1/22/15,228.17,238.78,225.57,232.7,1.985361792
BTC,1/23/15,232.7,236.97,224.84,232.17,-0.227761066
BTC,1/24/15,232.17,248.88,229.58,248.16,6.887194728
BTC,1/25/15,248.16,256.43,241.36,252.09,1.583655706
BTC,1/26/15,252.09,310.91,251.5,269.18,6.779324844
BTC,1/27/15,269.18,276.9,247.26,263.27,-2.195556876
BTC,1/28/15,263.27,267.66,228.06,236.17,-10.29361492
BTC,1/29/15,236.17,241.51,220.36,233.99,-0.923063895
BTC,1/30/15,233.99,244.83,227.19,231.84,-0.918842686
BTC,1/31/15,231.84,235.36,216.46,218.51,-5.749654934
BTC,2/1/15,218.51,231.44,209.71,225.29,3.102832822
BTC,2/2/15,225.29,242.51,220.53,238.86,6.023347685
BTC,2/3/15,238.86,247.48,223.91,227.41,-4.793602947
BTC,2/4/15,227.41,230.71,220.23,226.58,-0.364979552
BTC,2/5/15,226.58,229.85,214.35,216.52,-4.439932916
BTC,2/6/15,216.52,226.16,215.65,222.96,2.974321079
BTC,2/7/15,222.96,231,222.38,227.68,2.116971654
BTC,2/8/15,227.68,230.23,219.5,223.67,-1.761243851
BTC,2/9/15,223.67,225,215.66,220.34,-1.488800465
BTC,2/10/15,220.34,222.19,214.44,219.67,-0.30407552
BTC,2/11/15,219.67,223.53,217.28,218.83,-0.382391769
BTC,2/12/15,218.83,223,217.3,221.79,1.352648174
BTC,2/13/15,221.79,241.58,220.62,236.17,6.483610623
BTC,2/14/15,236.17,261.25,235.38,258.64,9.514332896
BTC,2/15/15,258.64,264.57,226.56,233.27,-9.809000928
BTC,2/16/15,233.27,240.03,228.01,235.83,1.097440734
BTC,2/17/15,235.83,247.17,232.03,243.2,3.125132511
BTC,2/18/15,243.2,245.51,231.7,235.2,-3.289473684
BTC,2/19/15,235.2,244.11,234.87,241.92,2.857142857
BTC,2/20/15,241.92,247.76,238.83,244.52,1.07473545
BTC,2/21/15,244.52,247.32,242.65,244.41,-0.044986095
BTC,2/22/15,244.41,246.54,232.72,235.73,-3.551409517
BTC,2/23/15,235.73,240.06,231.33,238.82,1.310821703
BTC,2/24/15,238.82,240.25,235.5,238.89,0.029310778
BTC,2/25/15,238.89,239.64,234.59,237.33,-0.653020219
BTC,2/26/15,237.33,238.17,233.5,236.53,-0.337083386
BTC,2/27/15,236.53,258.72,235.7,253.47,7.161882214
BTC,2/28/15,253.47,255.4,248.73,254.06,0.232769164
BTC,3/1/15,254.06,260.65,244.77,257.94,1.5271983
BTC,3/2/15,257.94,274.8,256.15,273.75,6.129332403
BTC,3/3/15,273.75,287.06,266.12,280.65,2.520547945
BTC,3/4/15,280.65,284.47,265.91,271.92,-3.110636024
BTC,3/5/15,271.92,280.84,262.81,275.23,1.217269785
BTC,3/6/15,275.23,277.99,269.02,272.56,-0.970097736
BTC,3/7/15,272.56,278.25,269.41,274.91,0.86219548
BTC,3/8/15,274.91,278.78,271.31,274.49,-0.152777273
BTC,3/9/15,274.49,293.26,273.79,290.02,5.65776531
BTC,3/10/15,290.02,300.96,288.12,291.37,0.465485139
BTC,3/11/15,291.37,297.66,288.88,295.6,1.451762364
BTC,3/12/15,295.6,296.98,290.83,293.85,-0.592016238
BTC,3/13/15,293.85,294.92,286.08,287.21,-2.259656287
BTC,3/14/15,287.21,288.4,279.3,281.6,-1.953274607
BTC,3/15/15,281.6,286.39,280.37,284.88,1.164772727
BTC,3/16/15,284.88,294.01,284.77,290.41,1.941168211
BTC,3/17/15,290.41,292.46,283.25,285.38,-1.732034021
BTC,3/18/15,285.38,285.65,248.19,255.92,-10.323078
BTC,3/19/15,255.92,264.8,247,260.93,1.957643013
BTC,3/20/15,260.93,264.71,257.85,261.78,0.325757866
BTC,3/21/15,261.78,263.26,254.02,259.71,-0.790740316
BTC,3/22/15,259.71,270.42,259,268.57,3.411497439
BTC,3/23/15,268.57,271.01,259.38,265.46,-1.157984883
BTC,3/24/15,265.46,267.02,242.67,246.72,-7.059443984
BTC,3/25/15,246.72,249.21,234.84,246.37,-0.141861219
BTC,3/26/15,246.37,254.69,243.52,248.02,0.669724398
BTC,3/27/15,248.02,250.05,244.47,247.21,-0.326586566
BTC,3/28/15,247.21,254.25,246.28,252.02,1.94571417
BTC,3/29/15,252.02,252.81,238.93,242.08,-3.944131418
BTC,3/30/15,242.08,248.83,236.55,246.79,1.945637806
BTC,3/31/15,246.79,248.7,241.18,244.15,-1.069735403
BTC,4/1/15,244.15,247.67,239.57,246.24,0.856031128
BTC,4/2/15,246.24,254.85,244.25,252.6,2.582846004
BTC,4/3/15,252.6,256.53,251.26,254.48,0.744259699
BTC,4/4/15,254.48,255.24,250.31,252.89,-0.624803521
BTC,4/5/15,252.89,260.26,250.6,259.64,2.669144687
BTC,4/6/15,259.64,261.45,252.32,254.97,-1.798644277
BTC,4/7/15,254.97,255.6,250.15,252.97,-0.784406009
BTC,4/8/15,252.97,254.26,242.57,244.57,-3.320551844
BTC,4/9/15,244.57,246.22,237.62,243.32,-0.511101116
BTC,4/10/15,243.32,244.11,231.3,234.73,-3.530330429
BTC,4/11/15,234.73,240,233.12,236.48,0.745537426
BTC,4/12/15,236.48,237.52,232.27,235.85,-0.266407307
BTC,4/13/15,235.85,236.75,220.36,223.59,-5.198219207
BTC,4/14/15,223.59,224.72,214.27,217.99,-2.504584284
BTC,4/15/15,217.99,223.56,217.15,222.97,2.284508464
BTC,4/16/15,222.97,229.53,222.87,227.98,2.24693905
BTC,4/17/15,227.98,229.28,220.56,222.59,-2.364242477
BTC,4/18/15,222.59,224.47,220.57,223.35,0.341434925
BTC,4/19/15,223.35,226.94,221.96,223.02,-0.147750168
BTC,4/20/15,223.02,226.72,221.58,224.24,0.54703614
BTC,4/21/15,224.24,235.27,223.29,233.73,4.232072779
BTC,4/22/15,233.73,238.4,231.8,233.78,0.021392205
BTC,4/23/15,233.78,236.12,232.58,235.4,0.692959192
BTC,4/24/15,235.4,236.55,229.06,231.09,-1.830926083
BTC,4/25/15,231.09,232.29,223.05,226.14,-2.142022589
BTC,4/26/15,226.14,226.72,214.14,218.7,-3.289997347
BTC,4/27/15,218.7,242.65,216.6,228.96,4.691358025
BTC,4/28/15,228.96,229.87,222.03,225.81,-1.375786164
BTC,4/29/15,225.81,227.24,222.25,225.42,-0.172711572
BTC,4/30/15,225.42,240.01,224.68,235.77,4.591429332
BTC,5/1/15,235.77,239.42,232.38,233.21,-1.085803961
BTC,5/2/15,233.21,236.38,231.73,235.34,0.913339908
BTC,5/3/15,235.34,243.58,233.8,239.99,1.975864706
BTC,5/4/15,239.99,243.2,237.45,238.97,-0.425017709
BTC,5/5/15,238.97,239.61,231.78,235.82,-1.318157091
BTC,5/6/15,235.82,237.15,228.24,230.03,-2.455262488
BTC,5/7/15,230.03,240.25,228.33,237.73,3.347389471
BTC,5/8/15,237.73,247.01,235.77,243.74,2.528078072
BTC,5/9/15,243.74,247.87,238.52,241.4,-0.960039386
BTC,5/10/15,241.4,244.82,238.23,239.96,-0.596520298
BTC,5/11/15,239.96,243.95,238.86,241.81,0.770961827
BTC,5/12/15,241.81,243,239.18,241.58,-0.095116
BTC,5/13/15,241.58,243.91,234.07,236.38,-2.152496068
BTC,5/14/15,236.38,239.17,232.36,236.9,0.21998477
BTC,5/15/15,236.9,238.83,235.53,237.2,0.126635711
BTC,5/16/15,237.2,237.78,234.57,236.23,-0.408937605
BTC,5/17/15,236.23,237.77,235.35,236.3,0.029632138
BTC,5/18/15,236.3,237.1,231.46,232.64,-1.548878544
BTC,5/19/15,232.64,234.5,231.27,232.02,-0.26650619
BTC,5/20/15,232.02,235.17,231.47,233.96,0.836134816
BTC,5/21/15,233.96,236.65,233.61,235.38,0.606941357
BTC,5/22/15,235.38,242,234.56,240.37,2.119976209
BTC,5/23/15,240.37,241.73,238.05,238.94,-0.594916171
BTC,5/24/15,238.94,242.39,237.48,240.98,0.853770821
BTC,5/25/15,240.98,241.79,235.81,237.41,-1.481450743
BTC,5/26/15,237.41,238.99,235.58,237.84,0.181121267
BTC,5/27/15,237.84,238.95,235.89,237.29,-0.231247898
BTC,5/28/15,237.29,238.41,236.23,237.32,0.012642758
BTC,5/29/15,237.32,237.89,235.13,237.03,-0.122197876
BTC,5/30/15,237.03,237.06,231.59,233.22,-1.607391469
BTC,5/31/15,233.22,233.99,229.13,229.84,-1.449275362
BTC,6/1/15,229.84,231.76,220.97,223.14,-2.915071354
BTC,6/2/15,223.14,227.44,222.25,225.74,1.165187774
BTC,6/3/15,225.74,227.86,223.69,225.59,-0.066448126
BTC,6/4/15,225.59,226.71,223.49,224.22,-0.607296423
BTC,6/5/15,224.22,226.36,222.15,225.29,0.477209883
BTC,6/6/15,225.29,225.76,223.53,224.74,-0.244129788
BTC,6/7/15,224.74,226.36,222.21,223.47,-0.565097446
BTC,6/8/15,223.47,229.91,222.99,228.57,2.282185528
BTC,6/9/15,228.57,231.36,227.51,229.56,0.433127707
BTC,6/10/15,229.56,230.44,227.84,228.79,-0.33542429
BTC,6/11/15,228.79,230.64,228.54,229.88,0.476419424
BTC,6/12/15,229.88,231.58,229.29,230.46,0.252305551
BTC,6/13/15,230.46,233.14,229.01,232.48,0.876507854
BTC,6/14/15,232.48,235.51,232.09,233.75,0.546283551
BTC,6/15/15,233.75,238.55,233.29,237,1.390374332
BTC,6/16/15,237,254.15,235.7,249.82,5.4092827
BTC,6/17/15,249.82,258.48,245.09,247.38,-0.976703226
BTC,6/18/15,247.38,251.95,242.46,248.44,0.428490581
BTC,6/19/15,248.44,250.81,243.65,244.13,-1.73482531
BTC,6/20/15,244.13,246.63,238.7,244.98,0.348175153
BTC,6/21/15,244.98,246.03,240.94,244.1,-0.359212997
BTC,6/22/15,244.1,248.6,243.16,247.46,1.376485047
BTC,6/23/15,247.46,247.67,242.32,243.76,-1.495191142
BTC,6/24/15,243.76,244.51,239.05,240.56,-1.312766656
BTC,6/25/15,240.56,243.65,239.32,242.56,0.831393415
BTC,6/26/15,242.56,243.49,240.14,242.95,0.16078496
BTC,6/27/15,242.95,251.57,241.83,250.73,3.202305001
BTC,6/28/15,250.73,251.59,246.62,248.88,-0.737845491
BTC,6/29/15,248.88,257.54,247.96,256.97,3.25056252
BTC,6/30/15,256.97,268.73,255.37,264.12,2.782425964
BTC,7/1/15,264.12,265,254.41,257.62,-2.461002575
BTC,7/2/15,257.62,261.29,253.09,254.88,-1.06358202
BTC,7/3/15,254.88,256.71,252.44,255.4,0.204017577
BTC,7/4/15,255.4,261.08,253.37,260.55,2.016444792
BTC,7/5/15,260.55,274.14,257.61,270.14,3.680675494
BTC,7/6/15,270.14,277.48,266.46,269.08,-0.392389132
BTC,7/7/15,269.08,271.34,263.21,266.21,-1.066597294
BTC,7/8/15,266.21,273.57,263.18,268.64,0.912813193
BTC,7/9/15,268.64,272.31,265.13,269.14,0.186122692
BTC,7/10/15,269.14,297.85,266.91,283.62,5.380099576
BTC,7/11/15,283.62,298.76,282.28,291.97,2.944080107
BTC,7/12/15,291.97,315.88,291.26,310.44,6.325992396
BTC,7/13/15,310.44,310.88,276.85,290.35,-6.471459863
BTC,7/14/15,290.35,296.96,285.17,286.96,-1.167556397
BTC,7/15/15,286.96,292.92,283.17,283.42,-1.233621411
BTC,7/16/15,283.42,290.84,273.28,276.59,-2.409851104
BTC,7/17/15,276.59,280.76,271.17,279.62,1.095484291
BTC,7/18/15,279.62,282.53,243.24,274.05,-1.991989128
BTC,7/19/15,274.05,277.07,271.85,273.18,-0.317460317
BTC,7/20/15,273.18,278.85,271.82,277.68,1.647265539
BTC,7/21/15,277.68,281.05,274.19,275.09,-0.93272832
BTC,7/22/15,275.09,277.39,273.12,276.46,0.49801883
BTC,7/23/15,276.46,277.85,274.47,275.52,-0.340013022
BTC,7/24/15,275.52,289.81,274.26,288.37,4.663908246
BTC,7/25/15,288.37,291.24,284.67,288.74,0.128307383
BTC,7/26/15,288.74,293.28,286.77,291.77,1.049386992
BTC,7/27/15,291.77,295.79,285.4,293.01,0.424992288
BTC,7/28/15,293.01,296.68,291.67,293.7,0.235486843
BTC,7/29/15,293.7,294.72,286.89,288.37,-1.814776983
BTC,7/30/15,288.37,289.89,284.91,287.02,-0.468148559
BTC,7/31/15,287.02,288.69,280.77,283.73,-1.146261585
BTC,8/1/15,283.73,284.53,276.3,280.47,-1.148979664
BTC,8/2/15,280.47,282.5,275.93,281.36,0.317324491
BTC,8/3/15,281.36,285,278.94,281.58,0.078191641
BTC,8/4/15,281.58,285.66,279.58,284.3,0.965977697
BTC,8/5/15,284.3,285.45,280.53,281.72,-0.907492086
BTC,8/6/15,281.72,281.98,276.46,278,-1.320460031
BTC,8/7/15,278,279.6,274.28,277.89,-0.039568345
BTC,8/8/15,277.89,278.92,257.42,258.6,-6.941595595
BTC,8/9/15,258.6,266.75,258.56,263.87,2.037896365
BTC,8/10/15,263.87,266.63,260.52,263.3,-0.216015462
BTC,8/11/15,263.3,269.9,261.44,269.03,2.176224839
BTC,8/12/15,269.03,271.5,263.66,267.66,-0.509236888
BTC,8/13/15,267.66,268.39,261.28,263.44,-1.576627064
BTC,8/14/15,263.44,267.22,260.21,265.03,0.603552991
BTC,8/15/15,265.03,266.55,259.38,260.52,-1.701694148
BTC,8/16/15,260.52,261.92,254.57,257.12,-1.305082143
BTC,8/17/15,257.12,259.93,252.87,257.13,0.003889235
BTC,8/18/15,257.13,257.53,245.74,246.72,-4.04853576
BTC,8/19/15,246.72,247.95,214.29,226,-8.398184176
BTC,8/20/15,226,238.03,225.54,234.66,3.831858407
BTC,8/21/15,234.66,236.3,230.48,232.4,-0.963095542
BTC,8/22/15,232.4,235.07,221.04,229.54,-1.230636833
BTC,8/23/15,229.54,232.7,224.27,226.75,-1.215474427
BTC,8/24/15,226.75,228.43,207.82,211.43,-6.756339581
BTC,8/25/15,211.43,226.55,196.26,220.51,4.294565577
BTC,8/26/15,220.51,230.69,218.79,224.97,2.02258401
BTC,8/27/15,224.97,228.44,222,222.73,-0.995688314
BTC,8/28/15,222.73,234.81,219.6,231.64,4.000359179
BTC,8/29/15,231.64,233.09,226.35,228.5,-1.355551718
BTC,8/30/15,228.5,232.32,225.44,228.4,-0.043763676
BTC,8/31/15,228.4,231.79,224.2,229.47,0.468476357
BTC,9/1/15,229.47,231.45,225.76,227.18,-0.997951802
BTC,9/2/15,227.18,230.59,225.57,228.63,0.63826041
BTC,9/3/15,228.63,229.62,225.36,226.2,-1.062852644
BTC,9/4/15,226.2,231.06,225.75,230.25,1.790450928
BTC,9/5/15,230.25,235.61,228.29,233.67,1.48534202
BTC,9/6/15,233.67,243.64,233.67,239.86,2.649034964
BTC,9/7/15,239.86,242.66,237.49,239.58,-0.116734762
BTC,9/8/15,239.58,246.38,239.23,243.24,1.527673428
BTC,9/9/15,243.24,244.34,236.49,237.41,-2.396809735
BTC,9/10/15,237.41,240.63,234.31,238.08,0.282212207
BTC,9/11/15,238.08,241.02,237.38,239.9,0.764448925
BTC,9/12/15,239.9,240.32,233.32,235.6,-1.792413506
BTC,9/13/15,235.6,236.16,228.28,230.19,-2.296264856
BTC,9/14/15,230.19,232.64,225.96,229.91,-0.121638646
BTC,9/15/15,229.91,242.83,228.03,229.53,-0.165282067
BTC,9/16/15,229.53,230.89,225.05,228.6,-0.405175794
BTC,9/17/15,228.6,235.17,227.95,232.72,1.802274716
BTC,9/18/15,232.72,234.69,230.58,232.21,-0.219147473
BTC,9/19/15,232.21,233.35,230.21,231.11,-0.473709143
BTC,9/20/15,231.11,232.67,229.93,231.09,-0.008653888
BTC,9/21/15,231.09,231.63,225,226.33,-2.05980354
BTC,9/22/15,226.33,233.24,224.07,230.01,1.625944417
BTC,9/23/15,230.01,232.2,228.5,229.89,-0.052171645
BTC,9/24/15,229.89,235.84,229.57,233.76,1.683413807
BTC,9/25/15,233.76,237.58,232.7,235.03,0.543292266
BTC,9/26/15,235.03,235.71,232.74,234.3,-0.310598647
BTC,9/27/15,234.3,234.75,231.84,232.5,-0.768245839
BTC,9/28/15,232.5,240.39,232.37,238.87,2.739784946
BTC,9/29/15,238.87,240.39,234.8,236.71,-0.904257546
BTC,9/30/15,236.71,237.83,234.39,235.93,-0.329517131
BTC,10/1/15,235.93,238.66,234.7,237.05,0.474717077
BTC,10/2/15,237.05,238.45,235.14,236.71,-0.143429656
BTC,10/3/15,236.71,239.52,236.07,238.58,0.789996198
BTC,10/4/15,238.58,277.58,237.51,238.33,-0.104786654
BTC,10/5/15,238.33,240.53,236.41,240.15,0.763647044
BTC,10/6/15,240.15,247.61,239.36,246.14,2.494274412
BTC,10/7/15,246.14,247.28,241.65,242.98,-1.283822215
BTC,10/8/15,242.98,244.79,241.57,242.58,-0.164622603
BTC,10/9/15,242.58,244.56,241.34,244.04,0.601863303
BTC,10/10/15,244.04,245.93,242.89,245.35,0.536797246
BTC,10/11/15,245.35,248.26,244.47,247.65,0.937436315
BTC,10/12/15,247.65,248.02,244.65,245.35,-0.928730063
BTC,10/13/15,245.35,251.19,243.11,248.78,1.398002853
BTC,10/14/15,248.78,255.06,248.28,252.33,1.426963582
BTC,10/15/15,252.33,256.76,251.17,254.44,0.836206555
BTC,10/16/15,254.44,267.27,253.93,262.87,3.313158308
BTC,10/17/15,262.87,275.41,261.74,269.58,2.552592536
