ticker,date,open,high,low,close,return
TRX,10/29/18,0.02378,0.02383,0.0219,0.02227,-6.231578947
TRX,10/30/18,0.02227,0.02338,0.02216,0.02243,0.718455321
TRX,10/31/18,0.02243,0.02283,0.02171,0.02256,0.579580918
TRX,11/1/18,0.02256,0.02266,0.02218,0.0225,-0.265957447
TRX,11/2/18,0.0225,0.02332,0.02248,0.02304,2.4
TRX,11/3/18,0.02304,0.0231,0.0226,0.0228,-1.041666667
TRX,11/4/18,0.0228,0.02395,0.02237,0.02355,3.289473684
TRX,11/5/18,0.02355,0.02406,0.02336,0.02386,1.316348195
TRX,11/6/18,0.02386,0.02483,0.02381,0.02471,3.562447611
TRX,11/7/18,0.02471,0.02503,0.0238,0.02421,-2.023472278
TRX,11/8/18,0.02421,0.02428,0.02324,0.02327,-3.882693102
TRX,11/9/18,0.02327,0.0236,0.02294,0.02343,0.687580576
TRX,11/10/18,0.02343,0.02356,0.02297,0.02331,-0.512163892
TRX,11/11/18,0.02331,0.02333,0.02278,0.02293,-1.63020163
TRX,11/12/18,0.02293,0.02319,0.02238,0.02273,-0.872219799
TRX,11/13/18,0.02273,0.02298,0.02236,0.02247,-1.143862736
TRX,11/14/18,0.02247,0.02249,0.0187,0.01956,-12.9506008
TRX,11/15/18,0.01956,0.02006,0.01761,0.01918,-1.942740286
TRX,11/16/18,0.01918,0.01982,0.01888,0.01912,-0.31282586
TRX,11/17/18,0.0191,0.01937,0.01866,0.01914,0.10460251
TRX,11/18/18,0.01914,0.01988,0.01893,0.01903,-0.574712644
TRX,11/19/18,0.01903,0.01911,0.0158,0.01595,-16.1849711
TRX,11/20/18,0.01595,0.01672,0.0126,0.01409,-11.66144201
TRX,11/21/18,0.01409,0.01521,0.01366,0.01462,3.761533002
TRX,11/22/18,0.01462,0.01517,0.01423,0.0145,-0.820793434
TRX,11/23/18,0.0145,0.01453,0.01326,0.01405,-3.103448276
TRX,11/24/18,0.01405,0.01444,0.01219,0.0125,-11.03202847
TRX,11/25/18,0.0125,0.01293,0.01106,0.01254,0.32
TRX,11/26/18,0.01254,0.01306,0.01141,0.01168,-6.858054226
TRX,11/27/18,0.01168,0.01225,0.01141,0.01221,4.537671233
TRX,11/28/18,0.01221,0.016,0.01205,0.0147,20.39312039
TRX,11/29/18,0.0147,0.01712,0.01449,0.01561,6.19047619
TRX,11/30/18,0.01561,0.01601,0.01361,0.01438,-7.879564382
TRX,12/1/18,0.01439,0.01573,0.01404,0.01541,7.162726008
TRX,12/2/18,0.01541,0.01585,0.01465,0.01483,-3.763789747
TRX,12/3/18,0.01483,0.01527,0.01359,0.01393,-6.068779501
TRX,12/4/18,0.01389,0.01573,0.01356,0.0145,4.091888011
TRX,12/5/18,0.0145,0.01494,0.01403,0.01425,-1.724137931
TRX,12/6/18,0.01425,0.01471,0.01347,0.01348,-5.403508772
TRX,12/7/18,0.01348,0.01367,0.01231,0.01356,0.59347181
TRX,12/8/18,0.01356,0.01416,0.01298,0.01416,4.424778761
TRX,12/9/18,0.01416,0.01441,0.01347,0.01376,-2.824858757
TRX,12/10/18,0.01376,0.01411,0.01317,0.01356,-1.453488372
TRX,12/11/18,0.01356,0.0139,0.01319,0.01354,-0.147492625
TRX,12/12/18,0.01354,0.01416,0.01325,0.0137,1.1816839
TRX,12/13/18,0.0137,0.0139,0.01319,0.01326,-3.211678832
TRX,12/14/18,0.01326,0.0136,0.01267,0.01307,-1.432880845
TRX,12/15/18,0.01307,0.01352,0.01275,0.01305,-0.153022188
TRX,12/16/18,0.01305,0.01362,0.01293,0.01331,1.992337165
TRX,12/17/18,0.01331,0.01505,0.0132,0.01442,8.33959429
TRX,12/18/18,0.01442,0.01499,0.01415,0.01471,2.0110957
TRX,12/19/18,0.01471,0.01802,0.01467,0.01636,11.21685928
TRX,12/20/18,0.01636,0.01788,0.01559,0.01745,6.662591687
TRX,12/21/18,0.01745,0.02302,0.01732,0.02031,16.38968481
TRX,12/22/18,0.02031,0.0219,0.01895,0.02118,4.283604136
TRX,12/23/18,0.02118,0.02264,0.02061,0.02128,0.472143532
TRX,12/24/18,0.02128,0.02417,0.02073,0.02157,1.362781955
TRX,12/25/18,0.02157,0.02181,0.01891,0.02014,-6.629578118
TRX,12/26/18,0.02014,0.02146,0.0198,0.02093,3.922542205
TRX,12/27/18,0.02093,0.02098,0.01871,0.01886,-9.89010989
TRX,12/28/18,0.01891,0.02154,0.01837,0.02114,12.08907741
TRX,12/29/18,0.02114,0.02153,0.02013,0.02101,-0.614947966
TRX,12/30/18,0.02101,0.0214,0.01972,0.02048,-2.522608282
TRX,12/31/18,0.02048,0.02065,0.01889,0.01932,-5.6640625
TRX,1/1/19,0.01932,0.0201,0.01889,0.01975,2.225672878
TRX,1/2/19,0.01984,0.02072,0.01971,0.02071,4.860759494
TRX,1/3/19,0.02071,0.02134,0.02006,0.0208,0.43457267
TRX,1/4/19,0.02085,0.02252,0.02029,0.02194,5.480769231
TRX,1/5/19,0.02194,0.02413,0.02192,0.02261,3.053783045
TRX,1/6/19,0.02261,0.02402,0.02219,0.02327,2.919062362
TRX,1/7/19,0.02327,0.02483,0.02097,0.02375,2.062741728
TRX,1/8/19,0.02375,0.02727,0.02351,0.02709,14.06315789
TRX,1/9/19,0.02709,0.03024,0.02612,0.02903,7.161314138
TRX,1/10/19,0.02903,0.03543,0.02443,0.02672,-7.957285567
TRX,1/11/19,0.02672,0.02825,0.02517,0.02526,-5.464071856
TRX,1/12/19,0.02526,0.02584,0.0233,0.02387,-5.50277118
TRX,1/13/19,0.02396,0.02397,0.02109,0.02148,-10.01256808
TRX,1/14/19,0.02148,0.02572,0.02125,0.02531,17.83054004
TRX,1/15/19,0.02531,0.02692,0.02393,0.0249,-1.619913078
TRX,1/16/19,0.0249,0.02567,0.02423,0.02535,1.807228916
TRX,1/17/19,0.02533,0.02643,0.02426,0.02573,1.499013807
TRX,1/18/19,0.02573,0.02598,0.02498,0.02523,-1.943256899
TRX,1/19/19,0.02523,0.02575,0.02403,0.02496,-1.070154578
TRX,1/20/19,0.02496,0.02517,0.02334,0.02411,-3.405448718
TRX,1/21/19,0.02411,0.02595,0.02372,0.02529,4.894234757
TRX,1/22/19,0.02529,0.0272,0.02524,0.02685,6.168446026
TRX,1/23/19,0.02685,0.02764,0.02612,0.02706,0.782122905
TRX,1/24/19,0.02706,0.02763,0.0264,0.02745,1.441241685
TRX,1/25/19,0.02745,0.02759,0.02679,0.02721,-0.87431694
TRX,1/26/19,0.02721,0.02963,0.02698,0.02915,7.129731716
TRX,1/27/19,0.02915,0.03118,0.02861,0.02957,1.440823328
TRX,1/28/19,0.02957,0.02971,0.02556,0.02727,-7.778153534
TRX,1/29/19,0.02727,0.02829,0.02638,0.02764,1.356802347
TRX,1/30/19,0.02764,0.0285,0.02714,0.02799,1.266280753
TRX,1/31/19,0.02799,0.0281,0.02582,0.02619,-6.430868167
TRX,2/1/19,0.02619,0.02702,0.02437,0.02651,1.221840397
TRX,2/2/19,0.02651,0.02683,0.02596,0.0262,-1.169370049
TRX,2/3/19,0.0262,0.02658,0.02532,0.02569,-1.946564885
TRX,2/4/19,0.02569,0.02941,0.02517,0.0271,5.488516933
TRX,2/5/19,0.0271,0.02788,0.02622,0.02657,-1.955719557
TRX,2/6/19,0.02657,0.02681,0.0253,0.0259,-2.521640948
TRX,2/7/19,0.0259,0.02668,0.02514,0.0262,1.158301158
TRX,2/8/19,0.0262,0.0277,0.02576,0.02715,3.625954198
TRX,2/9/19,0.02715,0.02784,0.02647,0.02668,-1.731123389
TRX,2/10/19,0.02668,0.02691,0.02542,0.0262,-1.79910045
TRX,2/11/19,0.02621,0.02658,0.02449,0.02509,-4.236641221
TRX,2/12/19,0.02509,0.02521,0.02399,0.02481,-1.115982463
TRX,2/13/19,0.02481,0.02561,0.02401,0.02445,-1.451027811
TRX,2/14/19,0.02446,0.02482,0.02358,0.02381,-2.617586912
TRX,2/15/19,0.02381,0.02461,0.0236,0.0242,1.637967241
TRX,2/16/19,0.0242,0.02449,0.02372,0.02419,-0.041322314
TRX,2/17/19,0.02419,0.02455,0.02399,0.02421,0.082678793
TRX,2/18/19,0.02421,0.02575,0.02417,0.02512,3.758777365
TRX,2/19/19,0.02512,0.02642,0.025,0.02552,1.592356688
TRX,2/20/19,0.02552,0.02576,0.02458,0.02509,-1.684952978
TRX,2/21/19,0.02509,0.02581,0.02475,0.02509,0
TRX,2/22/19,0.02509,0.02548,0.02469,0.02544,1.394978079
TRX,2/23/19,0.02544,0.02591,0.02498,0.02591,1.847484277
TRX,2/24/19,0.02587,0.02778,0.02278,0.0242,-6.599768429
TRX,2/25/19,0.0242,0.02516,0.02384,0.02468,1.983471074
TRX,2/26/19,0.02468,0.02501,0.02366,0.0246,-0.324149109
TRX,2/27/19,0.0246,0.02499,0.02387,0.02422,-1.544715447
TRX,2/28/19,0.02422,0.02489,0.02405,0.0242,-0.082576383
TRX,3/1/19,0.0242,0.02448,0.02402,0.02412,-0.330578512
TRX,3/2/19,0.02412,0.02429,0.02253,0.02321,-3.772802653
TRX,3/3/19,0.02321,0.0237,0.02298,0.02337,0.689358035
TRX,3/4/19,0.02337,0.0235,0.02112,0.02294,-1.839965768
TRX,3/5/19,0.02293,0.02451,0.0223,0.0241,5.056669573
TRX,3/6/19,0.0241,0.02437,0.02338,0.0239,-0.829875519
TRX,3/7/19,0.0239,0.02406,0.02312,0.02357,-1.380753138
TRX,3/8/19,0.02357,0.02368,0.02254,0.02283,-3.139584217
TRX,3/9/19,0.02283,0.02332,0.0224,0.02326,1.88348664
TRX,3/10/19,0.02326,0.02368,0.02261,0.02333,0.30094583
TRX,3/11/19,0.02334,0.02341,0.02231,0.02248,-3.643377625
TRX,3/12/19,0.02248,0.02298,0.02185,0.02251,0.133451957
TRX,3/13/19,0.02251,0.02264,0.02198,0.02242,-0.399822301
TRX,3/14/19,0.02242,0.02303,0.02219,0.0225,0.356824264
TRX,3/15/19,0.0225,0.02327,0.02249,0.02311,2.711111111
TRX,3/16/19,0.02309,0.02491,0.02304,0.02342,1.341410645
TRX,3/17/19,0.02342,0.02347,0.02283,0.02311,-1.323654996
TRX,3/18/19,0.0231,0.0234,0.02261,0.02284,-1.1683254
TRX,3/19/19,0.02282,0.02301,0.02256,0.02282,-0.087565674
TRX,3/20/19,0.02282,0.02305,0.02255,0.02297,0.657318142
TRX,3/21/19,0.02297,0.02305,0.02214,0.02259,-1.654331737
TRX,3/22/19,0.02259,0.0232,0.02249,0.02267,0.354139
TRX,3/23/19,0.02267,0.02472,0.02251,0.02444,7.807675342
TRX,3/24/19,0.02444,0.02465,0.0229,0.02331,-4.623567921
TRX,3/25/19,0.02332,0.02353,0.02216,0.0229,-1.758901759
TRX,3/26/19,0.02294,0.02301,0.02136,0.02242,-2.096069869
TRX,3/27/19,0.02243,0.02377,0.02235,0.02353,4.950936664
TRX,3/28/19,0.02352,0.02367,0.02295,0.02316,-1.572460688
TRX,3/29/19,0.02317,0.02419,0.02315,0.02362,1.986183074
TRX,3/30/19,0.02362,0.02398,0.0233,0.02338,-1.016088061
TRX,3/31/19,0.02338,0.02366,0.0232,0.02355,0.727117194
TRX,4/1/19,0.02356,0.02528,0.02328,0.02468,4.798301486
TRX,4/2/19,0.02468,0.0271,0.02431,0.02622,6.23987034
TRX,4/3/19,0.02622,0.02941,0.02622,0.028,6.788710908
TRX,4/4/19,0.028,0.0282,0.02477,0.0261,-6.785714286
TRX,4/5/19,0.0261,0.02781,0.0258,0.02757,5.632183908
TRX,4/6/19,0.02757,0.02767,0.02653,0.02677,-2.901704752
TRX,4/7/19,0.02677,0.02975,0.02672,0.02923,9.189391109
TRX,4/8/19,0.02923,0.03192,0.02769,0.03107,6.294902497
TRX,4/9/19,0.03107,0.03138,0.02915,0.03029,-2.510460251
TRX,4/10/19,0.0303,0.03111,0.02945,0.02987,-1.386596236
TRX,4/11/19,0.02987,0.03029,0.02544,0.02655,-11.11483093
TRX,4/12/19,0.02654,0.02729,0.02564,0.02664,0.338983051
TRX,4/13/19,0.02664,0.0271,0.02597,0.02644,-0.750750751
TRX,4/14/19,0.02644,0.02672,0.02606,0.02672,1.059001513
TRX,4/15/19,0.02672,0.02766,0.02575,0.02613,-2.208083832
TRX,4/16/19,0.02613,0.02715,0.02588,0.0268,2.564102564
TRX,4/17/19,0.0268,0.02711,0.02652,0.02689,0.335820896
TRX,4/18/19,0.02686,0.02738,0.02673,0.02708,0.706582373
TRX,4/19/19,0.02708,0.02713,0.0262,0.02635,-2.695716396
TRX,4/20/19,0.02634,0.02667,0.02575,0.02579,-2.125237192
TRX,4/21/19,0.02579,0.02633,0.02445,0.02499,-3.101977511
TRX,4/22/19,0.02499,0.02551,0.02476,0.02512,0.520208083
TRX,4/23/19,0.02512,0.02539,0.02455,0.02467,-1.791401274
TRX,4/24/19,0.02467,0.02469,0.023,0.02361,-4.29671666
TRX,4/25/19,0.02358,0.02555,0.02317,0.02444,3.515459551
TRX,4/26/19,0.02444,0.02447,0.02237,0.02429,-0.613747954
TRX,4/27/19,0.02429,0.02434,0.02301,0.02353,-3.128859613
TRX,4/28/19,0.02351,0.02365,0.02314,0.02335,-0.764980875
TRX,4/29/19,0.02334,0.02349,0.02188,0.02314,-0.899357602
TRX,4/30/19,0.02314,0.02391,0.02215,0.02361,2.031114952
TRX,5/1/19,0.02361,0.02461,0.02327,0.02366,0.211774672
TRX,5/2/19,0.02366,0.02372,0.02305,0.02328,-1.606086221
TRX,5/3/19,0.0233,0.0247,0.02303,0.02447,5.111683849
TRX,5/4/19,0.02448,0.02497,0.02259,0.02393,-2.206783817
TRX,5/5/19,0.02393,0.02407,0.02272,0.02387,-0.2507313
TRX,5/6/19,0.02382,0.02482,0.02256,0.02453,2.764976959
TRX,5/7/19,0.02453,0.02508,0.0236,0.02445,-0.326131268
TRX,5/8/19,0.02445,0.02569,0.02356,0.02527,3.353783231
TRX,5/9/19,0.02527,0.02533,0.02307,0.0237,-6.212900673
TRX,5/10/19,0.0237,0.024,0.02248,0.02359,-0.464135021
TRX,5/11/19,0.02359,0.02598,0.02322,0.02596,10.04662993
TRX,5/12/19,0.02592,0.02653,0.02318,0.02409,-7.203389831
TRX,5/13/19,0.02409,0.02542,0.02372,0.02469,2.490660025
TRX,5/14/19,0.02469,0.02762,0.02401,0.02613,5.832320778
TRX,5/15/19,0.02613,0.03092,0.02613,0.03002,14.88710295
TRX,5/16/19,0.03004,0.03291,0.02717,0.02877,-4.16389074
TRX,5/17/19,0.02877,0.02911,0.02455,0.02699,-6.187000348
TRX,5/18/19,0.02694,0.02785,0.02621,0.02664,-1.296776584
TRX,5/19/19,0.02664,0.02874,0.0265,0.02834,6.381381381
TRX,5/20/19,0.02841,0.02872,0.02654,0.02799,-1.235003529
TRX,5/21/19,0.02799,0.02977,0.02743,0.02885,3.072525902
TRX,5/22/19,0.02889,0.02895,0.02609,0.02654,-8.006932409
TRX,5/23/19,0.02654,0.02719,0.02571,0.02696,1.582516956
TRX,5/24/19,0.02697,0.02827,0.02656,0.02777,3.004451039
TRX,5/25/19,0.02777,0.02874,0.02696,0.02751,-0.936262153
TRX,5/26/19,0.02751,0.03196,0.02688,0.03185,15.77608142
TRX,5/27/19,0.03185,0.0365,0.03096,0.03459,8.602825746
TRX,5/28/19,0.03459,0.03683,0.03274,0.0347,0.318010986
TRX,5/29/19,0.0347,0.03493,0.0321,0.0339,-2.305475504
TRX,5/30/19,0.0339,0.03568,0.02976,0.03066,-9.557522124
TRX,5/31/19,0.03073,0.03253,0.03028,0.03247,5.903457273
TRX,6/1/19,0.03247,0.03909,0.03223,0.03814,17.46227287
TRX,6/2/19,0.03814,0.04086,0.03685,0.0382,0.157315155
TRX,6/3/19,0.03826,0.03925,0.03557,0.03675,-3.795811518
TRX,6/4/19,0.03675,0.03675,0.03141,0.03332,-9.333333333
TRX,6/5/19,0.03332,0.03577,0.03281,0.03393,1.830732293
TRX,6/6/19,0.03393,0.03429,0.03084,0.03245,-4.361921603
TRX,6/7/19,0.03245,0.03437,0.03229,0.0333,2.619414484
TRX,6/8/19,0.0333,0.03392,0.03179,0.03229,-3.033033033
TRX,6/9/19,0.03229,0.03249,0.0293,0.0294,-8.950139362
TRX,6/10/19,0.02938,0.03175,0.02913,0.03108,5.714285714
TRX,6/11/19,0.03108,0.03166,0.03005,0.03121,0.418275418
TRX,6/12/19,0.03121,0.03326,0.03101,0.033,5.735341237
TRX,6/13/19,0.03301,0.03372,0.03235,0.03309,0.272727273
TRX,6/14/19,0.03309,0.03309,0.03076,0.03193,-3.505590813
TRX,6/15/19,0.03193,0.03287,0.03171,0.03236,1.346695897
TRX,6/16/19,0.03236,0.03372,0.03226,0.03272,1.112484549
TRX,6/17/19,0.03272,0.03391,0.03244,0.03379,3.270171149
TRX,6/18/19,0.03379,0.034,0.03213,0.03273,-3.137022788
TRX,6/19/19,0.03273,0.03363,0.03231,0.03344,2.169263672
TRX,6/20/19,0.03344,0.03366,0.03231,0.03252,-2.751196172
TRX,6/21/19,0.03252,0.03385,0.03225,0.03329,2.367773678
TRX,6/22/19,0.03329,0.03764,0.03286,0.03673,10.33343346
TRX,6/23/19,0.0367,0.03873,0.03602,0.03751,2.123604683
TRX,6/24/19,0.03745,0.03933,0.03612,0.03814,1.679552119
TRX,6/25/19,0.03814,0.04015,0.03729,0.0381,-0.10487677
TRX,6/26/19,0.03808,0.03937,0.0338,0.03511,-7.847769029
TRX,6/27/19,0.0351,0.0368,0.03003,0.03186,-9.256622045
TRX,6/28/19,0.03186,0.03357,0.03168,0.03301,3.609541745
TRX,6/29/19,0.03301,0.03533,0.03208,0.03443,4.301726749
TRX,6/30/19,0.03443,0.03531,0.03252,0.03306,-3.979088005
TRX,7/1/19,0.03306,0.03329,0.03087,0.03249,-1.724137931
TRX,7/2/19,0.03249,0.03291,0.03036,0.03201,-1.477377655
TRX,7/3/19,0.03201,0.03254,0.03173,0.03225,0.749765698
TRX,7/4/19,0.03225,0.03283,0.03161,0.0318,-1.395348837
TRX,7/5/19,0.0318,0.03233,0.03105,0.03207,0.849056604
TRX,7/6/19,0.03211,0.03295,0.03176,0.03236,0.904271905
TRX,7/7/19,0.03236,0.03558,0.03196,0.03541,9.425216316
TRX,7/8/19,0.03541,0.0358,0.03354,0.03372,-4.77266309
TRX,7/9/19,0.03372,0.03493,0.03362,0.03442,2.075919336
TRX,7/10/19,0.03438,0.03453,0.0312,0.03157,-8.280069727
TRX,7/11/19,0.03157,0.0321,0.02706,0.0277,-12.25847323
TRX,7/12/19,0.0277,0.02977,0.02763,0.02957,6.750902527
TRX,7/13/19,0.02957,0.02979,0.02767,0.02798,-5.377071356
TRX,7/14/19,0.02798,0.02914,0.02559,0.02659,-4.967834167
TRX,7/15/19,0.02659,0.0266,0.02388,0.02528,-4.926664159
TRX,7/16/19,0.02528,0.02578,0.02073,0.02203,-12.85601266
TRX,7/17/19,0.02203,0.02382,0.02043,0.02321,5.356332274
TRX,7/18/19,0.02323,0.02596,0.02236,0.02558,10.2111159
TRX,7/19/19,0.02558,0.0277,0.02491,0.02761,7.935887412
TRX,7/20/19,0.02761,0.0306,0.0274,0.03038,10.03259689
TRX,7/21/19,0.0304,0.03061,0.02727,0.0284,-6.517445688
TRX,7/22/19,0.02845,0.02994,0.02784,0.02841,0.035211268
TRX,7/23/19,0.02839,0.02842,0.02202,0.02467,-13.16437874
TRX,7/24/19,0.02467,0.02506,0.02272,0.02371,-3.891366032
TRX,7/25/19,0.02371,0.02449,0.02284,0.02306,-2.7414593
TRX,7/26/19,0.02306,0.02377,0.02239,0.0231,0.173460538
TRX,7/27/19,0.0231,0.02382,0.02176,0.02205,-4.545454545
TRX,7/28/19,0.02205,0.02276,0.02183,0.02212,0.317460317
TRX,7/29/19,0.02212,0.02264,0.02122,0.02205,-0.316455696
TRX,7/30/19,0.02203,0.02251,0.02172,0.0221,0.22675737
TRX,7/31/19,0.0221,0.02275,0.02205,0.02246,1.628959276
TRX,8/1/19,0.02246,0.02259,0.02192,0.02216,-1.335707925
TRX,8/2/19,0.02216,0.02226,0.02141,0.0216,-2.527075812
TRX,8/3/19,0.0216,0.02207,0.02155,0.02174,0.648148148
TRX,8/4/19,0.02175,0.02284,0.02139,0.02222,2.207911684
TRX,8/5/19,0.02222,0.02336,0.022,0.02309,3.915391539
TRX,8/6/19,0.02309,0.02309,0.02155,0.02161,-6.409701169
TRX,8/7/19,0.02161,0.02232,0.02143,0.02165,0.185099491
TRX,8/8/19,0.02164,0.02232,0.02154,0.02171,0.277136259
TRX,8/9/19,0.02172,0.02204,0.0195,0.0199,-8.33717181
TRX,8/10/19,0.0199,0.02068,0.0195,0.02034,2.211055276
TRX,8/11/19,0.02034,0.02112,0.01995,0.02067,1.622418879
TRX,8/12/19,0.02067,0.02107,0.02035,0.02066,-0.048379294
TRX,8/13/19,0.02066,0.02077,0.01996,0.02018,-2.323330106
TRX,8/14/19,0.02018,0.02046,0.0177,0.01831,-9.266600595
TRX,8/15/19,0.01831,0.01844,0.01595,0.01759,-3.932277444
TRX,8/16/19,0.01759,0.01788,0.01658,0.01718,-2.330869812
TRX,8/17/19,0.01718,0.0173,0.01672,0.0168,-2.211874272
TRX,8/18/19,0.0168,0.01828,0.01673,0.01787,6.369047619
TRX,8/19/19,0.01788,0.0183,0.01763,0.0179,0.167879127
TRX,8/20/19,0.01789,0.01807,0.01729,0.01752,-2.122905028
TRX,8/21/19,0.01752,0.01763,0.01631,0.0168,-4.109589041
TRX,8/22/19,0.0168,0.01793,0.01675,0.01781,6.011904762
TRX,8/23/19,0.0178,0.01862,0.01733,0.01824,2.414373947
TRX,8/24/19,0.01824,0.01825,0.01736,0.01778,-2.521929825
TRX,8/25/19,0.01778,0.01831,0.01739,0.01749,-1.631046119
TRX,8/26/19,0.01749,0.01806,0.01746,0.01763,0.800457404
TRX,8/27/19,0.01764,0.01776,0.01736,0.01757,-0.340328985
TRX,8/28/19,0.01757,0.01772,0.01531,0.01616,-8.025042686
TRX,8/29/19,0.01616,0.01632,0.01534,0.01548,-4.207920792
TRX,8/30/19,0.01548,0.01578,0.01517,0.01558,0.645994832
TRX,8/31/19,0.01558,0.01567,0.01517,0.01561,0.192554557
TRX,9/1/19,0.01561,0.01569,0.01538,0.01555,-0.384368994
TRX,9/2/19,0.01555,0.01624,0.01525,0.01589,2.186495177
TRX,9/3/19,0.0159,0.01619,0.01565,0.01603,0.881057269
TRX,9/4/19,0.01603,0.01606,0.01555,0.01564,-2.432938241
TRX,9/5/19,0.01564,0.01568,0.01436,0.01486,-4.987212276
TRX,9/6/19,0.01486,0.01515,0.01396,0.01425,-4.104979812
TRX,9/7/19,0.01425,0.01557,0.01416,0.01552,8.912280702
TRX,9/8/19,0.01552,0.01623,0.01525,0.01573,1.353092784
TRX,9/9/19,0.01573,0.01612,0.01517,0.01568,-0.317863954
TRX,9/10/19,0.01566,0.01615,0.01536,0.0156,-0.510204082
TRX,9/11/19,0.0156,0.01571,0.01479,0.01482,-5
TRX,9/12/19,0.01482,0.01498,0.01443,0.01496,0.944669366
TRX,9/13/19,0.01495,0.01554,0.01471,0.01548,3.475935829
TRX,9/14/19,0.01547,0.01599,0.01521,0.01587,2.519379845
TRX,9/15/19,0.01588,0.01596,0.01542,0.01553,-2.142407057
TRX,9/16/19,0.01553,0.01582,0.01527,0.01569,1.030264005
TRX,9/17/19,0.0157,0.01725,0.01562,0.01695,8.030592734
TRX,9/18/19,0.01697,0.01862,0.01682,0.01811,6.843657817
TRX,9/19/19,0.01811,0.0184,0.01665,0.01774,-2.043070127
TRX,9/20/19,0.01773,0.01777,0.01695,0.01717,-3.21307779
TRX,9/21/19,0.01716,0.01857,0.01711,0.01817,5.824111823
TRX,9/22/19,0.01815,0.01827,0.01649,0.01693,-6.824435883
TRX,9/23/19,0.01692,0.01707,0.01581,0.01623,-4.13467218
TRX,9/24/19,0.01629,0.01647,0.01194,0.01259,-22.4276032
TRX,9/25/19,0.01263,0.01406,0.01242,0.01332,5.798252581
TRX,9/26/19,0.01332,0.01372,0.01217,0.01302,-2.252252252
TRX,9/27/19,0.01304,0.01394,0.01279,0.01383,6.221198157
TRX,9/28/19,0.01384,0.01387,0.01328,0.01353,-2.169197397
TRX,9/29/19,0.01353,0.01368,0.01281,0.01335,-1.33037694
TRX,9/30/19,0.01335,0.01506,0.0133,0.01445,8.239700375
TRX,10/1/19,0.01445,0.01491,0.0138,0.01405,-2.76816609
TRX,10/2/19,0.01405,0.01442,0.01373,0.01428,1.637010676
TRX,10/3/19,0.01428,0.01448,0.01392,0.01429,0.070028011
TRX,10/4/19,0.0143,0.01483,0.01399,0.01467,2.659202239
TRX,10/5/19,0.01468,0.01509,0.01438,0.01502,2.385821404
TRX,10/6/19,0.01503,0.01542,0.01447,0.01467,-2.330226365
TRX,10/7/19,0.01468,0.01655,0.01439,0.0162,10.42944785
TRX,10/8/19,0.0162,0.01692,0.01588,0.01677,3.518518519
TRX,10/9/19,0.01677,0.01757,0.01653,0.01694,1.013714967
TRX,10/10/19,0.01695,0.01708,0.016,0.01638,-3.305785124
TRX,10/11/19,0.01636,0.01674,0.01557,0.01589,-2.991452991
TRX,10/12/19,0.01589,0.01613,0.0156,0.01575,-0.881057269
TRX,10/13/19,0.01575,0.01633,0.01563,0.0163,3.492063492
TRX,10/14/19,0.01641,0.01674,0.0164,0.01661,1.901840491
TRX,10/15/19,0.01661,0.01683,0.01545,0.01554,-6.441902468
TRX,10/16/19,0.01553,0.01583,0.01465,0.01509,-2.895752896
TRX,10/17/19,0.01509,0.01544,0.01454,0.01522,0.861497681
TRX,10/18/19,0.01522,0.01554,0.0146,0.01543,1.379763469
TRX,10/19/19,0.01543,0.0158,0.01519,0.01554,0.712896954
TRX,10/20/19,0.01554,0.01562,0.01509,0.01554,0
TRX,10/21/19,0.01554,0.01575,0.01535,0.01557,0.193050193
TRX,10/22/19,0.01556,0.0157,0.01526,0.01528,-1.862556198
TRX,10/23/19,0.01529,0.0153,0.0137,0.01425,-6.740837696
TRX,10/24/19,0.01425,0.01537,0.01412,0.01504,5.543859649
TRX,10/25/19,0.01504,0.01765,0.01502,0.01732,15.15957447
TRX,10/26/19,0.01736,0.01828,0.01597,0.01642,-5.19630485
TRX,10/27/19,0.01642,0.01973,0.01637,0.0195,18.75761267
TRX,10/28/19,0.0195,0.02195,0.01916,0.02076,6.461538462
TRX,10/29/19,0.02076,0.02255,0.02004,0.02226,7.225433526
TRX,10/30/19,0.02226,0.02292,0.01994,0.02021,-9.209344115
TRX,10/31/19,0.02022,0.0206,0.01921,0.01966,-2.721425037
TRX,11/1/19,0.01966,0.02017,0.01922,0.01971,0.254323499
TRX,11/2/19,0.01973,0.02026,0.01965,0.01985,0.71029934
TRX,11/3/19,0.01987,0.02015,0.01934,0.01965,-1.007556675
TRX,11/4/19,0.01965,0.02018,0.01866,0.01975,0.508905852
TRX,11/5/19,0.01975,0.02009,0.01937,0.01983,0.405063291
TRX,11/6/19,0.0198,0.02065,0.0196,0.02018,1.765002521
TRX,11/7/19,0.02017,0.02018,0.01905,0.0196,-2.874132805
TRX,11/8/19,0.0196,0.01973,0.01837,0.01884,-3.87755102
TRX,11/9/19,0.01884,0.0191,0.01869,0.01891,0.371549894
TRX,11/10/19,0.01896,0.0198,0.0189,0.01943,2.749867795
TRX,11/11/19,0.01947,0.01951,0.01868,0.01914,-1.492537313
TRX,11/12/19,0.01912,0.01979,0.01898,0.0196,2.403343783
TRX,11/13/19,0.0196,0.02027,0.01928,0.01995,1.785714286
TRX,11/14/19,0.01995,0.02028,0.01898,0.01938,-2.857142857
TRX,11/15/19,0.01935,0.01963,0.01819,0.01867,-3.663570691
