ticker,date,open,high,low,close,return
USDT,6/20/18,0.9995,1.01,0.9989,1,0.060036022
USDT,6/21/18,1,1,0.9959,0.9996,-0.04
USDT,6/22/18,0.9996,1.01,0.9985,1,0.040016006
USDT,6/23/18,1,1.02,1,1,0
USDT,6/24/18,1,1.02,1,1,0
USDT,6/25/18,1,1.02,0.9988,1,0
USDT,6/26/18,1,1.01,0.9996,1,0
USDT,6/27/18,1,1,0.9991,1,0
USDT,6/28/18,1,1,0.9985,0.9991,-0.09
USDT,6/29/18,0.9991,1.01,0.9983,0.9989,-0.020018016
USDT,6/30/18,0.9989,1.01,0.9956,0.9992,0.030033036
USDT,7/1/18,0.9992,1,0.9944,0.9984,-0.080064051
USDT,7/2/18,0.9984,1,0.9926,0.9989,0.050080128
USDT,7/3/18,0.9989,1,0.995,0.999,0.010011012
USDT,7/4/18,0.999,1,0.9963,1,0.1001001
USDT,7/5/18,1,1.01,0.9969,0.9991,-0.09
USDT,7/6/18,0.9991,1.01,0.9981,1,0.090081073
USDT,7/7/18,1,1.01,0.9937,1,0
USDT,7/8/18,1,1.01,0.9957,0.9992,-0.08
USDT,7/9/18,0.9992,1.01,0.9985,0.9993,0.010008006
USDT,7/10/18,0.9993,1.01,0.9956,0.9996,0.030021015
USDT,7/11/18,0.9996,1.02,0.9967,1.01,1.040416166
USDT,7/12/18,1.01,1.01,0.9981,0.9996,-1.02970297
USDT,7/13/18,0.9996,1.01,0.9979,0.9999,0.030012005
USDT,7/14/18,0.9999,1.02,0.9953,1.01,1.01010101
USDT,7/15/18,1.01,1.01,0.9974,0.9976,-1.227722772
USDT,7/16/18,0.9976,1.01,0.9903,0.9988,0.120288693
USDT,7/17/18,0.9988,1,0.9951,0.9983,-0.050060072
USDT,7/18/18,0.9983,1,0.9937,0.9992,0.090153261
USDT,7/19/18,0.9992,1,0.9952,0.9983,-0.090072058
USDT,7/20/18,0.9983,1,0.9961,0.9976,-0.070119203
USDT,7/21/18,0.9976,1.01,0.9948,0.9997,0.210505213
USDT,7/22/18,0.9996,1,0.9938,0.9988,-0.090027008
USDT,7/23/18,0.9988,1,0.9961,0.9977,-0.110132159
USDT,7/24/18,0.9977,1,0.9845,0.9968,-0.090207477
USDT,7/25/18,0.9968,0.9999,0.9932,0.9983,0.150481541
USDT,7/26/18,0.9983,0.9996,0.9926,0.9991,0.080136232
USDT,7/27/18,0.9991,1,0.9956,0.9976,-0.150135122
USDT,7/28/18,0.9976,1,0.9945,0.9992,0.160384924
USDT,7/29/18,0.9992,1,0.9946,0.9992,0
USDT,7/30/18,0.9992,1,0.9966,0.9972,-0.200160128
USDT,7/31/18,0.9972,1,0.9366,0.9967,-0.050140393
USDT,8/1/18,0.9967,1,0.9967,0.9981,0.14046353
USDT,8/2/18,0.9981,1.01,0.9971,0.9976,-0.050095181
USDT,8/3/18,0.9976,1.01,0.9956,1,0.240577386
USDT,8/4/18,1,1.01,0.9866,0.999,-0.1
USDT,8/5/18,0.999,1.01,0.9963,0.9989,-0.01001001
USDT,8/6/18,0.9989,1.01,0.9963,0.9986,-0.030033036
USDT,8/7/18,0.9986,1,0.9887,0.9979,-0.070098137
USDT,8/8/18,0.9979,1.01,0.9893,1,0.210441928
USDT,8/9/18,1,1.01,0.991,0.9997,-0.03
USDT,8/10/18,0.9997,1.01,0.9983,1,0.030009003
USDT,8/11/18,1,1.02,0.9971,1,0
USDT,8/12/18,1,1.02,0.9983,0.9997,-0.03
USDT,8/13/18,0.9997,1.01,0.9982,0.9998,0.010003001
USDT,8/14/18,0.9998,1.01,0.9987,1,0.020004001
USDT,8/15/18,1,1.01,0.9999,1,0
USDT,8/16/18,1,1,0.9982,0.9996,-0.04
USDT,8/17/18,0.9996,1,0.9963,0.9996,0
USDT,8/18/18,0.9996,1.01,0.9985,1,0.040016006
USDT,8/19/18,1,1,1,1,0
USDT,8/20/18,1,1.01,0.9998,1,0
USDT,8/21/18,1,1.01,0.9989,1,0
USDT,8/22/18,1,1.01,0.9959,0.9992,-0.08
USDT,8/23/18,0.9991,1.01,0.9988,1,0.080064051
USDT,8/24/18,1,1.01,0.9964,0.9998,-0.02
USDT,8/25/18,0.9999,1,0.9968,1,0.020004001
USDT,8/26/18,1,1.01,0.9953,1,0
USDT,8/27/18,1,1,0.9951,0.9987,-0.13
USDT,8/28/18,0.9987,1,0.9911,0.9985,-0.020026034
USDT,8/29/18,0.9985,1,0.9925,0.9981,-0.04006009
USDT,8/30/18,0.9981,1,0.9967,0.9978,-0.030057109
USDT,8/31/18,0.9978,1.01,0.9913,0.9994,0.160352776
USDT,9/1/18,0.9994,1,0.9968,0.9991,-0.030018011
USDT,9/2/18,0.9991,1,0.9922,0.9997,0.060054049
USDT,9/3/18,0.9997,1,0.9909,0.9973,-0.240072022
USDT,9/4/18,0.9973,1,0.9929,0.9964,-0.090243658
USDT,9/5/18,0.9964,1,0.9948,0.9988,0.240867122
USDT,9/6/18,0.9988,1.01,0.9953,0.9976,-0.120144173
USDT,9/7/18,0.9976,1.01,0.9964,0.9994,0.180433039
USDT,9/8/18,0.9994,1.02,0.9977,0.9981,-0.130078047
USDT,9/9/18,0.9981,1.02,0.9973,1.01,1.192265304
USDT,9/10/18,0.9977,1.01,0.9947,1,-0.99009901
USDT,9/11/18,1,1.01,0.9951,0.9983,-0.17
USDT,9/12/18,0.9984,1.01,0.9913,0.9984,0.010017029
USDT,9/13/18,0.9984,1.01,0.9957,0.996,-0.240384615
USDT,9/14/18,0.996,1.01,0.996,0.9994,0.341365462
USDT,9/15/18,0.9994,1.01,0.9971,0.9984,-0.100060036
USDT,9/16/18,0.9984,1.01,0.9954,0.9983,-0.010016026
USDT,9/17/18,0.9983,1.01,0.995,0.9979,-0.040068116
USDT,9/18/18,0.9979,1.01,0.9893,0.9978,-0.010021044
USDT,9/19/18,0.9978,1.01,0.994,0.9985,0.07015434
USDT,9/20/18,0.9985,1,0.9961,0.9988,0.030045068
USDT,9/21/18,0.9988,1,0.996,0.9987,-0.010012014
USDT,9/22/18,0.9988,1,0.9937,0.9991,0.040052068
USDT,9/23/18,0.9991,1,0.9949,0.9996,0.050045041
USDT,9/24/18,0.9996,1,0.9926,0.9985,-0.110044018
USDT,9/25/18,0.9985,1,0.9966,0.9987,0.020030045
USDT,9/26/18,0.9987,1,0.9975,0.9985,-0.020026034
USDT,9/27/18,0.9985,0.9999,0.9964,0.9972,-0.130195293
USDT,9/28/18,0.9973,1,0.9933,1,0.280786201
USDT,9/29/18,1,1,0.9948,0.9973,-0.27
USDT,9/30/18,0.9973,1,0.9935,0.9964,-0.090243658
USDT,10/1/18,0.9964,1,0.991,0.9947,-0.170614211
USDT,10/2/18,0.9947,1,0.9905,0.9916,-0.311651754
USDT,10/3/18,0.9916,1.02,0.9538,0.993,0.141185962
USDT,10/4/18,0.993,1.01,0.9907,0.9936,0.060422961
USDT,10/5/18,0.9936,1.01,0.9902,0.9925,-0.110708535
USDT,10/6/18,0.9925,0.999,0.991,0.9927,0.020151134
USDT,10/7/18,0.9927,1.01,0.9915,0.9939,0.120882442
USDT,10/8/18,0.9939,1.01,0.9871,0.9934,-0.050306872
USDT,10/9/18,0.9934,1,0.9887,0.9905,-0.291926716
USDT,10/10/18,0.9905,1,0.9822,0.9827,-0.78748107
USDT,10/11/18,0.9829,0.9948,0.9707,0.9815,-0.122112547
USDT,10/12/18,0.9815,0.9843,0.9722,0.9804,-0.112073357
USDT,10/13/18,0.9804,0.9923,0.9783,0.9783,-0.214198286
USDT,10/14/18,0.9781,0.9931,0.9673,0.974,-0.439537974
USDT,10/15/18,0.9739,0.9932,0.869,0.9703,-0.379876797
USDT,10/16/18,0.9703,0.9703,0.9423,0.959,-1.164588272
USDT,10/17/18,0.959,0.9705,0.951,0.9579,-0.114702815
USDT,10/18/18,0.9579,0.9657,0.9516,0.964,0.636809688
USDT,10/19/18,0.964,0.9769,0.9568,0.9761,1.255186722
USDT,10/20/18,0.9761,0.9908,0.9704,0.9723,-0.389304375
USDT,10/21/18,0.9723,0.9918,0.9698,0.9734,0.113133806
USDT,10/22/18,0.9734,0.9863,0.9668,0.9731,-0.030819807
USDT,10/23/18,0.9731,0.9854,0.9708,0.9759,0.287740212
USDT,10/24/18,0.9759,0.9937,0.9712,0.9778,0.194692079
USDT,10/25/18,0.9778,0.9895,0.9731,0.9772,-0.061362242
USDT,10/26/18,0.9772,0.9926,0.9761,0.9773,0.01023332
USDT,10/27/18,0.9773,1,0.9773,0.99,1.299498619
USDT,10/28/18,0.99,0.9909,0.988,0.99,0
USDT,10/29/18,0.99,0.9925,0.9825,0.9877,-0.232323232
USDT,10/30/18,0.9877,0.9957,0.985,0.9925,0.485977524
USDT,10/31/18,0.9925,0.9967,0.9873,0.9912,-0.130982368
USDT,11/1/18,0.9912,1,0.9893,0.9903,-0.090799031
USDT,11/2/18,0.9903,1,0.9887,0.9892,-0.111077451
USDT,11/3/18,0.9892,1.01,0.9882,1,1.091791347
USDT,11/4/18,1,1.01,0.9891,0.9912,-0.88
USDT,11/5/18,0.9912,0.9998,0.9881,0.9913,0.010088781
USDT,11/6/18,0.9913,0.9987,0.9869,0.9909,-0.040351054
USDT,11/7/18,0.9909,0.9977,0.9819,0.9911,0.020183671
USDT,11/8/18,0.9911,0.9956,0.9882,0.9896,-0.151346988
USDT,11/9/18,0.9896,0.9966,0.9862,0.9876,-0.202101859
USDT,11/10/18,0.9876,0.9986,0.9856,0.9865,-0.111381126
USDT,11/11/18,0.9865,1,0.9861,0.9866,0.010136847
USDT,11/12/18,0.9866,0.9953,0.9803,0.981,-0.567605919
USDT,11/13/18,0.981,0.9909,0.9691,0.9702,-1.100917431
USDT,11/14/18,0.9702,0.9804,0.9413,0.9526,-1.814058957
USDT,11/15/18,0.9526,0.9798,0.9462,0.9728,2.120512282
USDT,11/16/18,0.9728,0.9851,0.9702,0.977,0.431743421
USDT,11/17/18,0.977,0.9949,0.9761,0.9797,0.276356192
USDT,11/18/18,0.9797,0.9905,0.9779,0.9837,0.408288252
USDT,11/19/18,0.9837,0.995,0.9654,0.9659,-1.809494765
USDT,11/20/18,0.9659,0.9734,0.9315,0.9527,-1.366601097
USDT,11/21/18,0.9527,0.9766,0.9507,0.9705,1.868374095
USDT,11/22/18,0.9709,0.9903,0.9705,0.9751,0.473982483
USDT,11/23/18,0.9751,0.9777,0.9691,0.9718,-0.338426828
USDT,11/24/18,0.9718,0.9804,0.9588,0.9593,-1.286272896
USDT,11/25/18,0.9593,0.9727,0.9465,0.9698,1.094548108
USDT,11/26/18,0.9698,0.9721,0.954,0.9639,-0.60837286
USDT,11/27/18,0.9639,0.9751,0.9629,0.9709,0.726216412
USDT,11/28/18,0.9709,0.9901,0.9698,0.986,1.555258008
USDT,11/29/18,0.986,0.9949,0.9835,0.9868,0.081135903
USDT,11/30/18,0.9868,0.9926,0.9798,0.9843,-0.253344143
USDT,12/1/18,0.9842,1.01,0.981,0.9885,0.426699177
USDT,12/2/18,0.9884,1.01,0.9823,0.9859,-0.263024785
USDT,12/3/18,0.9859,1.02,0.9812,0.9888,0.294147479
USDT,12/4/18,0.9888,1.02,0.9829,0.9867,-0.212378641
USDT,12/5/18,0.9867,1.02,0.9799,0.9835,-0.324313368
USDT,12/6/18,0.9835,1.01,0.9796,0.984,0.050838841
USDT,12/7/18,0.984,0.9971,0.98,0.9954,1.158536585
USDT,12/8/18,0.9954,0.9996,0.988,0.995,-0.04018485
USDT,12/9/18,0.995,1.02,0.9919,0.9963,0.130653266
USDT,12/10/18,0.9963,1.02,0.9922,0.995,-0.130482786
USDT,12/11/18,0.995,1.03,0.9871,0.9929,-0.211055276
USDT,12/12/18,0.9929,0.999,0.9893,0.9949,0.201430154
USDT,12/13/18,0.9949,1.02,0.9864,0.9892,-0.572921902
USDT,12/14/18,0.9892,1.02,0.986,0.9916,0.242620299
USDT,12/15/18,0.9916,1.02,0.9874,0.9922,0.060508269
USDT,12/16/18,0.9921,1.02,0.9691,0.9911,-0.110864745
USDT,12/17/18,0.9911,1.02,0.9882,0.9979,0.686106346
USDT,12/18/18,0.9979,0.9994,0.9945,0.9988,0.090189398
USDT,12/19/18,0.9988,1.01,0.9973,1,0.120144173
USDT,12/20/18,1,1.01,1,1.01,1
USDT,12/21/18,1.01,1.02,1,1,-0.99009901
USDT,12/22/18,1,1.01,0.9989,1,0
USDT,12/23/18,1,1.01,1,1,0
USDT,12/24/18,1,1.01,1,1,0
USDT,12/25/18,1,1.01,1,1.01,1
USDT,12/26/18,1.01,1.02,1.01,1.01,0
USDT,12/27/18,1.01,1.01,1,1.01,0
USDT,12/28/18,1.01,1.02,1.01,1.01,0
USDT,12/29/18,1.01,1.02,1.01,1.01,0
USDT,12/30/18,1.01,1.01,1,1.01,0
USDT,12/31/18,1.01,1.01,1,1,-0.99009901
USDT,1/1/19,1,1.01,0.9971,1,0
USDT,1/2/19,1,1.02,1,1.01,1
USDT,1/3/19,1.01,1.01,1,1.01,0
USDT,1/4/19,1.01,1.01,1,1.01,0
USDT,1/5/19,1.01,1.02,1,1.01,0
USDT,1/6/19,1.01,1.02,1,1.01,0
USDT,1/7/19,1.01,1.01,1.01,1.01,0
USDT,1/8/19,1.01,1.01,1.01,1.01,0
USDT,1/9/19,1.01,1.01,1,1.01,0
USDT,1/10/19,1.01,1.01,1,1.01,0
USDT,1/11/19,1.01,1.01,1,1.01,0
USDT,1/12/19,1.01,1.01,1.01,1.01,0
USDT,1/13/19,1.01,1.03,1.01,1.01,0
USDT,1/14/19,1.01,1.01,1.01,1.01,0
USDT,1/15/19,1.01,1.01,1.01,1.01,0
USDT,1/16/19,1.01,1.01,1,1,-0.99009901
USDT,1/17/19,1,1,1,1,0
USDT,1/18/19,1,1.01,1,1,0
USDT,1/19/19,1,1.03,1,1,0
USDT,1/20/19,1,1.02,0.9973,0.9999,-0.01
USDT,1/21/19,0.9999,1.02,0.9988,1,0.010001
USDT,1/22/19,1,1.01,1,1,0
USDT,1/23/19,1,1.03,1,1,0
USDT,1/24/19,1,1.01,0.9987,1,0
USDT,1/25/19,1,1.01,0.9979,1,0
USDT,1/26/19,1,1.03,0.9968,0.9991,-0.09
USDT,1/27/19,0.9991,1.03,0.9941,0.9964,-0.270243219
USDT,1/28/19,0.9964,1.01,0.9947,0.998,0.160578081
USDT,1/29/19,0.998,1,0.9946,0.9961,-0.190380762
USDT,1/30/19,0.9961,1.01,0.9934,0.9935,-0.26101797
USDT,1/31/19,0.9935,0.9972,0.9916,0.9936,0.010065425
USDT,2/1/19,0.9936,0.9951,0.9882,0.9911,-0.251610306
USDT,2/2/19,0.9911,1.01,0.9899,0.9909,-0.020179598
USDT,2/3/19,0.9909,1.01,0.9873,0.9876,-0.333030578
USDT,2/4/19,0.9876,0.9895,0.9849,0.9866,-0.101255569
USDT,2/5/19,0.9866,1,0.9848,0.9873,0.07095074
USDT,2/6/19,0.9872,0.9964,0.9862,0.9891,0.182315406
USDT,2/7/19,0.9891,0.9962,0.987,0.9883,-0.08088161
USDT,2/8/19,0.9883,0.9935,0.9861,0.9883,0
USDT,2/9/19,0.9883,0.9908,0.9877,0.9894,0.111302236
USDT,2/10/19,0.989,0.9925,0.9885,0.9904,0.101071356
USDT,2/11/19,0.9904,0.9931,0.9873,0.988,-0.242326333
USDT,2/12/19,0.988,0.9939,0.9856,0.9883,0.030364372
USDT,2/13/19,0.9883,1,0.9879,0.9902,0.192249317
USDT,2/14/19,0.9902,0.9919,0.9889,0.9902,0
USDT,2/15/19,0.9902,0.9924,0.9889,0.9904,0.02019794
USDT,2/16/19,0.9904,1,0.9898,0.9904,0
USDT,2/17/19,0.9904,0.9909,0.9877,0.9892,-0.121163166
USDT,2/18/19,0.9892,1,0.9863,0.9933,0.414476345
USDT,2/19/19,0.9933,0.9984,0.9893,0.9924,-0.090607067
USDT,2/20/19,0.9924,0.9969,0.943,0.9914,-0.10076582
USDT,2/21/19,0.9914,0.9938,0.9898,0.9901,-0.131127698
USDT,2/22/19,0.9899,0.9948,0.9892,0.9925,0.242399758
USDT,2/23/19,0.9925,0.9986,0.9917,0.9968,0.43324937
USDT,2/24/19,0.9969,1.01,0.9934,0.9969,0.010032103
USDT,2/25/19,0.9969,0.998,0.9924,0.9957,-0.120373157
USDT,2/26/19,0.9956,0.9987,0.9898,0.997,0.130561414
USDT,2/27/19,0.997,0.9975,0.9925,0.9961,-0.090270812
USDT,2/28/19,0.9961,0.9976,0.9935,0.9948,-0.130508985
USDT,3/1/19,0.9948,0.996,0.9922,0.9952,0.040209087
USDT,3/2/19,0.9952,0.9975,0.9939,0.9966,0.140675241
USDT,3/3/19,0.9966,1.02,0.9942,0.9943,-0.230784668
USDT,3/4/19,0.9943,0.9982,0.9935,0.9963,0.201146535
USDT,3/5/19,0.9963,0.9981,0.9945,0.9963,0
USDT,3/6/19,0.9963,0.9978,0.9948,0.9956,-0.070259962
USDT,3/7/19,0.9956,0.997,0.9935,0.9959,0.030132583
USDT,3/8/19,0.9959,1.01,0.9931,0.9944,-0.150617532
USDT,3/9/19,0.9944,1,0.9933,0.9938,-0.060337892
USDT,3/10/19,0.9937,0.9998,0.9936,0.9948,0.100623868
USDT,3/11/19,0.9949,1.02,0.9933,1.01,1.527945316
USDT,3/12/19,1.01,1.02,1,1.01,0
USDT,3/13/19,1.01,1.01,0.999,1,-0.99009901
USDT,3/14/19,1,1.02,0.9956,1,0
USDT,3/15/19,1,1.01,0.9934,1,0
USDT,3/16/19,1,1.02,0.9935,1.01,1
USDT,3/17/19,1.01,1.02,0.9957,1.01,0
USDT,3/18/19,1.01,1.02,0.9994,1,-0.99009901
USDT,3/19/19,1,1.02,0.9955,1.01,1
USDT,3/20/19,1.01,1.02,0.9966,1.01,0
USDT,3/21/19,1.01,1.02,0.9969,1,-0.99009901
USDT,3/22/19,1,1.01,0.9978,1.01,1
USDT,3/23/19,1.01,1.01,0.9962,1,-0.99009901
USDT,3/24/19,1,1.01,0.9995,1.01,1
USDT,3/25/19,1.01,1.01,0.9971,1,-0.99009901
USDT,3/26/19,1,1.01,0.9954,1.01,1
USDT,3/27/19,1.01,1.01,0.9974,1,-0.99009901
USDT,3/28/19,1,1.01,0.9969,1,0
USDT,3/29/19,1,1.01,0.9981,1,0
USDT,3/30/19,1,1.02,0.9975,1.01,1
USDT,3/31/19,1.01,1.01,0.998,1,-0.99009901
USDT,4/1/19,1,1.01,0.9967,1,0
USDT,4/2/19,1,1.02,1,1.01,1
USDT,4/3/19,1.01,1.02,1.01,1.01,0
USDT,4/4/19,1.01,1.01,1,1.01,0
USDT,4/5/19,1.01,1.01,1,1.01,0
USDT,4/6/19,1.01,1.01,1,1.01,0
USDT,4/7/19,1.01,1.01,1,1.01,0
USDT,4/8/19,1.01,1.02,1.01,1.01,0
USDT,4/9/19,1.01,1.01,1.01,1.01,0
USDT,4/10/19,1.01,1.01,1,1,-0.99009901
USDT,4/11/19,1,1.01,1,1.01,1
USDT,4/12/19,1.01,1.01,1,1,-0.99009901
USDT,4/13/19,1,1.01,1,1,0
USDT,4/14/19,1,1.01,1,1.01,1
USDT,4/15/19,1.01,1.01,1,1,-0.99009901
USDT,4/16/19,1,1.01,1,1.01,1
USDT,4/17/19,1.01,1.01,1,1,-0.99009901
USDT,4/18/19,1,1.01,1,1.01,1
USDT,4/19/19,1.01,1.01,1,1,-0.99009901
USDT,4/20/19,1,1.01,1,1.01,1
USDT,4/21/19,1.01,1.01,1,1.01,0
USDT,4/22/19,1.01,1.01,1,1.01,0
USDT,4/23/19,1.01,1.01,1,1.01,0
USDT,4/24/19,1.01,1.01,1,1,-0.99009901
USDT,4/25/19,1,1.01,1,1,0
USDT,4/26/19,1,1,0.9774,0.9954,-0.46
USDT,4/27/19,0.9954,1.02,0.98,1.01,1.466747036
USDT,4/28/19,1.01,1.03,0.975,0.9917,-1.811881188
USDT,4/29/19,0.9917,1.03,0.9742,1.02,2.85368559
USDT,4/30/19,1.02,1.04,0.999,1.01,-0.980392157
USDT,5/1/19,1.01,1.05,0.9934,1.01,0
USDT,5/2/19,1.01,1.05,0.9875,1.02,0.99009901
USDT,5/3/19,1.02,1.04,0.9814,1.02,0
USDT,5/4/19,1.02,1.05,0.9837,1.01,-0.980392157
USDT,5/5/19,1.01,1.05,0.9914,1.03,1.98019802
USDT,5/6/19,1.03,1.05,0.9885,1.02,-0.970873786
USDT,5/7/19,1.02,1.05,1.01,1.01,-0.980392157
USDT,5/8/19,1.01,1.04,0.9912,1.01,0
USDT,5/9/19,1.01,1.03,0.9992,1.01,0
USDT,5/10/19,1.01,1.01,0.9939,1,-0.99009901
USDT,5/11/19,1,1,0.9987,1,0
USDT,5/12/19,1,1.01,0.9962,1,0
USDT,5/13/19,1,1.01,0.9971,1,0
USDT,5/14/19,0.9999,1,0.9937,0.9968,-0.32
USDT,5/15/19,0.9968,1,0.9962,0.9994,0.260834671
USDT,5/16/19,0.9991,1,0.9959,0.9987,-0.070042025
USDT,5/17/19,0.9985,1.01,0.9925,1,0.13016922
USDT,5/18/19,1,1.01,1,1,0
USDT,5/19/19,1,1.01,1,1,0
USDT,5/20/19,1,1.01,1,1,0
USDT,5/21/19,1,1.01,1,1.01,1
USDT,5/22/19,1.01,1.01,0.9984,1,-0.99009901
USDT,5/23/19,1,1,0.9993,1,0
USDT,5/24/19,1,1.01,1,1.01,1
USDT,5/25/19,1.01,1.01,1,1,-0.99009901
USDT,5/26/19,1,1.01,1,1.01,1
USDT,5/27/19,1.01,1.01,1,1,-0.99009901
USDT,5/28/19,1,1,1,1,0
USDT,5/29/19,1,1,1,1,0
USDT,5/30/19,1,1,0.9994,1,0
USDT,5/31/19,1,1,0.9963,0.9988,-0.12
USDT,6/1/19,0.9988,1,0.9978,1,0.120144173
USDT,6/2/19,1,1,0.9999,1,0
USDT,6/3/19,1,1,0.9981,0.9984,-0.16
USDT,6/4/19,0.9984,1,0.9958,0.9995,0.110176282
USDT,6/5/19,0.9994,1,0.9985,1,0.050025013
USDT,6/6/19,1,1,1,1,0
USDT,6/7/19,1,1,1,1,0
USDT,6/8/19,1,1,1,1,0
USDT,6/9/19,1,1,1,1,0
USDT,6/10/19,1,1.004,1,1.004,0.4
USDT,6/11/19,1.004,1.004,1.002,1.003,-0.099601594
USDT,6/12/19,1.003,1.005,1.002,1.004,0.099700897
USDT,6/13/19,1.004,1.005,1.002,1.002,-0.199203187
USDT,6/14/19,1.002,1.003,1.001,1.003,0.099800399
USDT,6/15/19,1.003,1.005,1.003,1.004,0.099700897
USDT,6/16/19,1.004,1.006,1.002,1.002,-0.199203187
USDT,6/17/19,1.002,1.004,1.001,1.004,0.199600798
USDT,6/18/19,1.004,1.004,0.9991,0.9999,-0.408366534
USDT,6/19/19,0.9999,1.003,0.9993,1.003,0.310031003
USDT,6/20/19,1.003,1.004,1.002,1.003,0
USDT,6/21/19,1.003,1.004,1.001,1.002,-0.099700897
USDT,6/22/19,1.002,1.004,0.9982,1.002,0
USDT,6/23/19,1.002,1.002,0.9963,0.9966,-0.538922156
USDT,6/24/19,0.9966,1.001,0.9966,0.9984,0.180614088
USDT,6/25/19,0.9984,1,0.9967,0.9968,-0.16025641
USDT,6/26/19,0.9968,0.9983,0.9825,0.9899,-0.692215088
USDT,6/27/19,0.9899,0.9951,0.9858,0.9926,0.272754824
USDT,6/28/19,0.9926,0.9961,0.9852,0.9926,0
USDT,6/29/19,0.9926,0.999,0.9915,0.9973,0.473503929
USDT,6/30/19,0.9973,1.001,0.9919,0.9944,-0.29078512
USDT,7/1/19,0.9943,1.002,0.9927,1.001,0.663716814
USDT,7/2/19,1.001,1.004,0.9964,1.002,0.0999001
USDT,7/3/19,1.002,1.003,1,1.002,0
USDT,7/4/19,1.002,1.004,1.002,1.002,0
USDT,7/5/19,1.003,1.003,0.9982,1.002,0
USDT,7/6/19,1.002,1.005,1.001,1.003,0.099800399
USDT,7/7/19,1.003,1.005,1,1.003,0
USDT,7/8/19,1.003,1.005,1.003,1.004,0.099700897
USDT,7/9/19,1.004,1.005,1,1.002,-0.199203187
USDT,7/10/19,1.002,1.003,0.9981,0.9992,-0.279441118
USDT,7/11/19,0.9992,1.002,0.9983,1,0.080064051
USDT,7/12/19,1,1.003,0.9987,1.002,0.2
USDT,7/13/19,1.002,1.003,0.9963,0.9963,-0.568862275
USDT,7/14/19,0.9963,1,0.9957,0.9993,0.301114122
USDT,7/15/19,0.9993,1.002,0.9986,1,0.070049034
USDT,7/16/19,1,1.001,0.9972,0.9998,-0.02
USDT,7/17/19,0.9998,1.002,0.9989,1.001,0.120024005
USDT,7/18/19,1.001,1.003,0.9993,1.001,0
USDT,7/19/19,1.001,1.003,1,1.001,0
USDT,7/20/19,1.001,1.002,1,1.002,0.0999001
USDT,7/21/19,1.002,1.002,0.9976,0.9994,-0.259481038
USDT,7/22/19,0.9994,1.001,0.9975,0.9982,-0.120072043
USDT,7/23/19,0.9982,1,0.9973,0.9996,0.140252454
USDT,7/24/19,0.9996,1.001,0.9983,1,0.040016006
USDT,7/25/19,1,1.002,0.9999,1.001,0.1
USDT,7/26/19,1.001,1.003,1,1.001,0
USDT,7/27/19,1.001,1.003,0.9964,0.9989,-0.20979021
USDT,7/28/19,0.9989,1.003,0.998,0.9982,-0.070077085
USDT,7/29/19,0.9982,1,0.9959,0.9985,0.030054097
USDT,7/30/19,0.9985,1.003,0.998,1.001,0.250375563
USDT,7/31/19,1.001,1.003,0.9998,1.002,0.0999001
USDT,8/1/19,1.002,1.003,1,1.001,-0.099800399
USDT,8/2/19,1.001,1.002,1,1,-0.0999001
USDT,8/3/19,1,1.002,0.9998,1.001,0.1
USDT,8/4/19,1.001,1.003,1.001,1.001,0
USDT,8/5/19,1.001,1.002,1,1,-0.0999001
USDT,8/6/19,1,1.002,0.9986,0.9989,-0.11
USDT,8/7/19,0.9989,1.001,0.9985,0.9995,0.060066073
USDT,8/8/19,0.9995,1.002,0.9981,1.001,0.150075038
USDT,8/9/19,1.001,1.002,0.9983,1.001,0
USDT,8/10/19,1.001,1.002,0.9973,0.9987,-0.22977023
USDT,8/11/19,0.9988,1.004,0.9983,1,0.13016922
USDT,8/12/19,1,1.002,0.9982,1.001,0.1
USDT,8/13/19,1.001,1.001,0.9972,1,-0.0999001
USDT,8/14/19,1,1.001,0.9975,0.9997,-0.03
USDT,8/15/19,0.9997,1.002,0.9982,1.002,0.230069021
USDT,8/16/19,1.002,1.003,0.9996,1.002,0
USDT,8/17/19,1.002,1.012,1.001,1.001,-0.099800399
USDT,8/18/19,1.001,1.011,1.001,1.001,0
USDT,8/19/19,1.001,1.015,1.001,1.002,0.0999001
USDT,8/20/19,1.002,1.003,1,1.001,-0.099800399
USDT,8/21/19,1.001,1.003,0.9988,1,-0.0999001
USDT,8/22/19,1,1.006,0.9987,1.001,0.1
USDT,8/23/19,1.001,1.004,1,1.001,0
USDT,8/24/19,1.001,1.019,1.001,1.002,0.0999001
USDT,8/25/19,1.002,1.011,1.001,1.002,0
USDT,8/26/19,1.002,1.002,0.9999,1,-0.199600798
USDT,8/27/19,1,1.009,0.9997,1.001,0.1
USDT,8/28/19,1.001,1.014,0.9984,1.001,0
USDT,8/29/19,1.001,1.004,1.001,1.002,0.0999001
USDT,8/30/19,1.002,1.023,1.001,1.003,0.099800399
USDT,8/31/19,1.003,1.027,1.001,1.002,-0.099700897
USDT,9/1/19,1.002,1.016,1.001,1.003,0.099800399
USDT,9/2/19,1.003,1.005,1,1.001,-0.199401795
USDT,9/3/19,1.001,1.003,1,1.001,0
USDT,9/4/19,1.001,1.004,1,1.003,0.1998002
USDT,9/5/19,1.003,1.01,1.001,1.003,0
USDT,9/6/19,1.003,1.004,1,1.002,-0.099700897
USDT,9/7/19,1.002,1.01,1.001,1.002,0
